0.573719 0.334744 0.350845 0.180675 0.25414 0.754103 0.326157 -0.360681 -0.352022 -0.0162352 0.531773 -0.176918 0.082003 -0.428813 0.155782
0.772986 0.457887 0.140315 -0.360068 0.430393 0.90858 0.345242 0.257832 -0.496693 0.0261914 0.686495 -0.242771 -0.392285 0.279538 -0.426473
0.953218 0.0629922 0.00131844 -0.461757 -0.0496126 0.73305 -0.206329 -0.0196539 -0.0903305 0.237284 0.579603 -0.203912 -0.145508 0.339123 -0.0281744
0.990413 0.134911 -0.321249 0.171337 0.18162 0.969854 -0.0421716 0.391311 0.316572 0.228599 0.615795 0.330949 -0.185007 -0.0675283 -0.334435
0.508465 0.118418 0.267699 -0.432233 0.120827 0.508788 0.192932 -0.0513564 -0.0138938 -0.421718 0.91764 -0.0489033 -0.381088 -0.299444 0.42506
0.741402 -0.193235 0.232001 -0.34364 -0.467223 0.760838 -0.355407 -0.445854 -0.205389 -0.0885808 0.778873 -0.115889 0.149 -0.323473 0.465462
0.530159 0.440808 -0.368736 -0.232533 -0.164381 0.799217 -0.0530585 0.0632323 -0.295685 0.207839 0.762519 -0.40645 0.402522 0.272108 0.292953
0.606447 -0.120146 0.49785 -0.125139 -0.103613 0.576495 -0.241736 0.320247 -0.0246893 0.173868 0.917716 0.392401 -0.114417 0.372029 -0.319107
0.828077 -0.460112 -0.355831 -0.143998 0.461668 0.810208 0.0227057 0.346131 -0.172736 0.352583 0.919914 0.494545 0.486388 -0.0962418 -0.495934
0.95889 0.179975 -0.159388 -0.128147 0.253015 0.83856 0.10333 -0.261272 0.230363 0.0416171 0.53623 0.475325 -0.250117 0.0788837 -0.412584
0.70582 0.260662 -0.25161 -0.308021 0.0576913 0.930227 -0.438255 -0.206579 0.263386 0.246647 0.728737 -0.399551 -0.44982 -0.410636 0.415468
0.796401 0.0199147 0.251824 -0.223528 0.493819 0.662256 -0.219267 -0.0331156 -0.468243 -0.473531 0.508425 0.326153 -0.262347 0.0764258 0.340342
0.676949 0.408162 0.169677 -0.223835 0.17456 0.675715 -0.434176 -0.208616 0.200218 -0.358085 0.77707 0.193232 -0.252102 -0.479868 -0.401297
0.702216 -0.392698 -0.0570158 0.222054 -0.167675 0.758175 0.374842 -0.086516 0.0223871 -0.278235 0.501257 -0.220613 -0.211814 0.052778 0.445758
0.791821 -0.280744 0.167904 0.158709 -0.121084 0.554489 0.207401 -0.196014 0.48058 0.0930684 0.996737 0.198576 -0.115003 0.166439 -0.370528
0.51462 -0.00522044 -0.29369 0.485954 -0.467454 0.558823 -0.103355 0.242134 0.268324 -0.0201397 0.600727 -0.26868 0.473038 0.337626 -0.410169
0.611128 -0.360601 -0.130423 0.141954 -0.17916 0.884269 -0.46388 0.330948 -0.275744 0.0654179 0.718776 -0.24362 -0.28641 -0.246758 0.339701
0.863699 -0.389756 0.252145 0.182664 0.156191 0.597147 0.0162099 -0.418085 0.031243 -0.453512 0.605003 0.00303976 0.106687 -0.42412 0.155331
0.892631 -0.0819581 0.116728 0.229777 -0.361224 0.843122 -0.354231 0.465163 -0.386686 0.477413 0.71097 0.250003 0.496975 -0.290226 0.247436
0.608549 -0.0966964 -0.231706 0.199456 -0.462472 0.617534 0.238029 -0.199393 -0.168611 -0.15936 0.653162 -0.386488 -0.325143 0.0299592 0.314964
0.890096 -0.492516 0.175867 -0.422167 0.496956 0.882831 0.242191 0.00504423 0.35089 -0.376316 0.679751 -0.356333 0.462372 -0.363388 -0.421758
0.584091 0.17388 -0.28745 -0.324141 -0.0420471 0.84249 0.269657 -0.376298 -0.0279028 -0.215464 0.667163 0.0971151 0.457398 -0.120975 0.35441
0.74935 -0.252053 0.383935 -0.224993 0.149207 0.61138 -0.413792 -0.388828 -0.0331294 -0.0785614 0.8278 -0.492569 0.0955986 -0.163695 0.326818
0.697366 -0.470453 -0.214519 0.452388 0.279009 0.820149 -0.30193 -0.0071471 -0.395706 -0.166364 0.849272 -0.196959 0.204758 0.267165 0.0490575
0.706208 0.279769 -0.455781 0.252487 -0.450397 0.73158 0.0173596 -0.000451633 -0.0810705 0.42326 0.661547 -0.418453 -0.447311 0.196024 0.456286
0.995427 -0.329074 0.150326 -0.00344496 0.297657 0.879781 0.169739 0.113182 0.328021 -0.419597 0.914515 0.0288038 -0.402952 -0.204173 -0.353742
0.700732 0.0919776 0.460857 -0.421263 -0.373127 0.806824 0.193062 -0.358654 -0.091767 -0.41834 0.785633 0.0853078 0.47245 -0.0491808 -0.350491
0.834505 -0.00516326 -0.274421 0.449177 0.317111 0.756839 -0.333431 0.478646 -0.347177 0.144375 0.563058 -0.491208 -0.362153 0.00555939 0.0348425
0.6946 0.104069 0.083658 0.0520292 0.274989 0.714768 0.411441 0.347042 -0.23583 -0.490557 0.709054 0.433341 -0.183646 -0.215062 0.004566
0.515794 0.18466 0.368578 0.00833304 -0.0962157 0.98122 -0.254694 -0.274971 -0.00546271 -0.400137 0.868372 -0.334903 0.196214 0.158964 0.160878
0.608493 -0.444403 0.221959 0.159615 -0.347194 0.588199 0.0365871 -0.275952 0.271939 -0.180415 0.919754 0.397725 0.49977 -0.148339 0.0781311
0.737392 -0.217024 0.155424 0.450007 0.172562 0.621106 -0.169622 -0.271465 -0.087743 0.43544 0.805653 0.234297 -0.207955 0.32772 0.144782
0.903331 -0.309093 0.326389 -0.446678 -0.191655 0.825379 -0.205733 -0.120056 -0.437387 0.46155 0.913329 -0.0561319 -0.466419 -0.180719 -0.296533
0.807682 0.479025 -0.458987 -0.103527 0.359238 0.82329 -0.236349 0.444901 0.293748 0.242237 0.897259 0.434247 -0.24399 -0.0156844 -0.484184
0.585948 -0.43618 -0.171104 -0.404881 -0.173583 0.979053 0.440507 0.422296 0.141386 -0.00605156 0.671179 0.222426 -0.379934 -0.00783867 0.438045
0.803631 0.22485 0.362901 -0.0296724 0.410664 0.942969 0.400862 0.287105 -0.0665927 0.0715834 0.798965 0.149215 0.171316 0.295578 -0.293271
0.704662 -0.179983 0.464868 0.399582 0.137982 0.756045 0.333638 0.285958 -0.44036 0.233535 0.502975 -0.248387 -0.346996 0.308887 0.025146
0.512177 0.0449512 -0.196977 -0.177655 0.42276 0.993214 0.212856 -0.301201 -0.332475 -0.160096 0.727863 0.241502 0.418202 0.281131 -0.0294371
0.576508 0.476325 0.182664 0.465442 -0.202638 0.97761 -0.227015 -0.0728714 0.359406 0.281364 0.69077 0.379832 0.424208 -0.369811 -0.475951
0.990164 -0.0093733 0.185264 0.213402 -0.00139863 0.719188 0.163694 -0.347031 -0.246543 0.0166077 0.679621 -0.444955 0.178647 0.210264 0.346995
0.552929 -0.0474722 0.20258 0.0209574 -0.100241 0.783386 0.117495 -0.207151 0.462318 0.38371 0.623825 -0.337159 0.441317 -0.286429 0.145611
0.524809 -0.262653 -0.104799 -0.342028 0.19578 0.835519 0.445546 0.163663 0.0657619 -0.0389437 0.53488 -0.343173 0.0252801 -0.465604 0.433467
0.895379 0.247188 -0.0361053 -0.120297 -0.496527 0.982399 -0.272581 -0.406077 -0.130685 -0.0737993 0.889936 -0.4212 0.0847795 0.425686 -0.428569
0.786203 0.343034 -0.282577 -0.357037 0.440443 0.640869 0.30201 -0.0742506 0.218161 0.393119 0.719017 0.0166173 0.108724 0.245051 0.343966
0.850761 0.0602402 -0.11429 0.320933 -0.496405 0.508662 -0.415545 -0.0222923 0.201356 -0.00370297 0.700644 -0.300468 -0.2331 -0.351945 0.128466
0.864534 -0.398695 0.107491 -0.399822 0.478983 0.923568 -0.0158612 -0.429611 -0.227415 0.260935 0.98488 -0.360096 -0.0315227 0.0677902 0.366941
0.54548 0.258297 -0.0489125 -0.437626 -0.11929 0.592812 -0.0994145 -0.349065 0.496035 0.186169 0.704482 0.354517 0.147676 -0.118997 0.0535218
0.560991 -0.293156 0.200828 -0.187175 -0.486571 0.98008 -0.13547 -0.0683867 0.19694 -0.466623 0.561614 0.0240292 0.110845 -0.147473 -0.236048
0.816831 0.0195492 -0.179671 -0.345348 -0.393614 0.791592 -0.244487 -0.225551 -0.491478 0.356096 0.577762 0.0586679 -0.239047 0.280805 0.423302
0.94632 -0.344362 0.13156 0.200647 0.197013 0.907431 -0.183754 0.380257 0.354223 0.463044 0.700957 -0.276504 0.491847 -0.355283 0.374497
0.786743 0.405457 -0.161384 0.0373094 -0.325809 0.501738 0.269281 0.360108 -0.3853 -0.0765083 0.983016 0.0532635 -0.173825 -0.25655 -0.328275
0.735582 0.235445 0.0208367 -0.362177 0.124183 0.698856 -0.209822 -0.494841 0.461778 0.0201604 0.886792 -0.0748177 0.487774 -0.400894 0.40807
0.942919 0.0355711 -0.108271 -0.318873 0.297151 0.779774 0.282025 -0.296147 -0.355519 -0.0422752 0.848861 0.0354994 0.094946 -0.443037 -0.105587
0.589509 -0.477938 0.217801 -0.238769 -0.112796 0.647493 -0.391708 -0.205646 -0.220179 -0.256732 0.785661 0.488852 0.217666 0.410877 -0.0890477
0.658928 0.135613 0.42211 0.216897 0.221039 0.743005 -0.097774 -0.0800342 -0.00306277 -0.213604 0.648942 0.371221 0.357894 -0.0995124 -0.212955
0.671469 -0.310992 -0.0558914 -0.0567302 -0.164733 0.913209 -0.0963182 0.416826 0.303074 0.286657 0.97979 0.326844 -0.446407 -0.0557627 -0.0497804
0.812202 0.322687 -0.114063 -0.468379 0.243884 0.776136 -0.267096 0.214569 -0.308061 -0.410483 0.85694 -0.267424 -0.375451 -0.0562042 -0.0728945
0.893778 0.473423 0.18541 0.0215451 0.0160422 0.881135 -0.258395 0.190871 -0.120663 0.432084 0.846337 -0.484864 -0.164383 -0.488635 0.132252
0.598679 0.123742 0.41435 0.373497 -0.173739 0.633851 0.0796819 0.328844 0.140525 0.243083 0.627109 0.291583 -0.397774 -0.326504 0.181626
0.880714 -0.21024 0.488958 -0.026456 0.0322549 0.963061 -0.499986 0.30238 0.125452 -0.237675 0.562834 -0.0830814 0.128148 0.350038 0.0984679
0.574946 -0.261292 0.0594652 -0.287456 0.271764 0.742847 -0.422526 0.0291093 0.471852 0.245221 0.642466 0.242716 0.42092 -0.0128004 -0.476682
0.595396 0.424873 -0.328851 0.222896 -0.0243119 0.984033 -0.413197 -0.265026 -0.25895 -0.380075 0.506487 -0.194175 0.0248437 0.413284 -0.119146
0.805862 -0.0895031 -0.303031 0.121296 0.0653145 0.607228 0.0856641 0.300677 0.369746 -0.083753 0.666673 0.216805 0.367624 0.289573 0.400364
0.774158 0.168384 -0.256128 0.180068 -0.496422 0.632834 0.366908 -0.262348 0.465108 0.103518 0.676782 -0.203971 0.160505 0.47209 -0.171304
0.546416 -0.247656 -0.00185168 -0.0874032 -0.460104 0.753303 0.129008 -0.436748 -0.010883 0.435678 0.520626 -0.173888 -0.372848 -0.146821 -0.342526
0.845914 -0.2668 -0.242481 0.191862 -0.256866 0.511784 -0.46354 0.155792 0.359038 0.339466 0.990163 0.296085 -0.366003 -0.223127 -0.421875
0.776488 -0.39693 -0.356653 -0.102746 0.0795078 0.615405 -0.231808 0.358803 0.0225794 0.3452 0.776742 -0.312888 0.138295 -0.322505 0.298056
0.976829 0.157224 0.33162 0.030425 -0.465928 0.730549 0.42038 -0.0193157 -0.42093 -0.300083 0.583165 -0.385801 -0.097931 0.339381 -0.337048
0.855194 -0.454653 -0.437381 -0.400437 -0.418711 0.937954 -0.385385 0.241659 0.0760292 0.381334 0.641386 0.308063 -0.464915 -0.395392 -0.327839
0.956427 -0.147785 0.446293 -0.311433 0.30637 0.504783 -0.481214 0.141023 -0.497544 -0.303391 0.983248 0.448752 -0.481481 -0.470587 -0.44236
0.660211 0.296186 0.201223 -0.171092 -0.257568 0.560826 -0.138077 -0.479025 -0.235867 0.0400495 0.808767 -0.0857211 -0.199151 -0.000784529 0.192787
0.784932 0.0213321 -0.391325 0.434846 -0.399713 0.828237 -0.48921 -0.123447 0.33972 0.477933 0.766882 0.128739 0.203475 -0.316053 -0.379218
0.844112 0.0900846 0.395582 -0.0551638 0.363943 0.574439 -0.297028 -0.306094 -0.170107 -0.418659 0.637264 0.17063 -0.00942925 0.164459 0.435482
0.525409 0.266607 0.266411 -0.00478569 0.0611647 0.931528 -0.035464 -0.308611 0.0695157 -0.443277 0.683358 0.226864 0.0764993 0.17953 0.262127
0.853579 -0.324403 0.242693 -0.404124 0.379903 0.940229 -0.176358 -0.250458 0.272528 0.287392 0.898755 0.0917558 -0.336082 0.408386 0.0181995
0.859045 0.199419 0.202667 -0.0354073 -0.105999 0.636257 0.241976 0.028006 0.168735 -0.134703 0.814336 -0.0828618 0.0928931 0.266636 -0.298805
0.570492 -0.360694 0.266613 0.457459 -0.449622 0.897045 0.237748 0.342405 0.452618 0.0354974 0.745982 -0.395337 0.0467692 0.050725 0.166448
0.650961 0.44096 -0.111209 -0.0832451 0.0155388 0.945337 0.0377069 -0.163156 0.375307 0.284646 0.580975 -0.222043 0.370601 -0.415829 -0.189684
0.612913 0.103694 -0.215782 0.190175 -0.0175225 0.936815 -0.10545 0.19991 -0.0518132 0.476956 0.551037 -0.277198 0.0497979 -0.482808 -0.164234
0.700612 -0.449057 0.45823 0.253952 -0.120484 0.955396 0.198274 0.430916 -0.411685 0.479919 0.784882 0.415856 0.317281 0.214389 -0.263277
0.836403 0.0384642 0.497257 -0.343784 -0.471791 0.642322 -0.441809 -0.484233 0.47525 -0.210267 0.575219 0.0282226 0.226718 0.190584 0.0567699
0.778599 -0.450266 -0.172926 0.132796 0.1556 0.63481 -0.22402 0.0674454 0.393677 -0.35794 0.82655 -0.0210354 0.107095 -0.494734 -0.0845004
0.685286 -0.363055 -0.0373042 -0.336696 0.429369 0.519316 -0.417701 -0.194761 0.0108166 -0.232202 0.571406 -0.148728 0.286668 -0.351686 0.16752
0.504797 0.398673 -0.348907 0.0211577 -0.0282905 0.573067 -0.42221 0.109793 -0.305119 0.259672 0.826949 -0.461095 0.442187 -0.447519 0.031234
0.890121 0.35205 -0.438828 0.32162 -0.404031 0.59799 -0.488221 0.43558 -0.350496 0.210794 0.739101 0.0855655 -0.366797 0.395703 0.240313
0.62983 0.477991 0.491364 -0.244792 0.171369 0.716672 0.216658 -0.472831 -0.107394 -0.151748 0.595032 -0.0136012 0.128596 0.0774921 0.323492
0.739138 0.482261 -0.232439 0.40248 0.24823 0.681284 -0.289931 0.491505 0.25918 0.0103559 0.962911 -0.263833 0.477932 0.405573 -0.120968
0.653803 0.149352 0.371564 0.3369 -0.432827 0.806922 -0.0863516 -0.229659 0.180787 0.283196 0.839758 -0.18477 0.301841 -0.226515 0.221422
0.998538 0.268401 -0.323754 0.311208 0.459954 0.591278 -0.204108 -0.232821 0.0744473 -0.117105 0.874354 -0.295036 -0.167197 0.497251 0.334385
0.553523 -0.447298 0.0933661 0.446291 -0.022218 0.602433 0.2273 0.383376 -0.128113 -0.137559 0.559225 0.239778 -0.00417944 0.274898 -0.280783
0.547697 -0.250679 0.491384 -0.0755493 -0.450855 0.741609 -0.0832987 -0.0110049 -0.0523349 0.183735 0.93632 -0.365174 -0.121951 -0.450497 -0.397197
0.54118 -0.288966 -0.32583 0.164579 -0.113018 0.93676 -0.341453 0.112047 0.411025 0.0964291 0.807685 0.319852 -0.324131 0.240314 0.0595349
0.993329 0.141329 0.345108 0.350724 -0.161946 0.647386 0.398193 0.347309 -0.304054 -0.485596 0.919595 0.0788997 -0.32866 0.0582548 0.167885
0.682008 -0.475757 0.104127 -0.227234 -0.332205 0.578658 0.107065 0.250545 0.17156 -0.249397 0.737708 0.0446668 0.452086 0.199179 0.0710355
0.680751 -0.331098 0.11552 -0.0350353 0.0729884 0.772695 0.125726 -0.312737 -0.0939648 0.340056 0.747499 -0.108768 0.218357 -0.220559 -0.255643
0.646967 0.390663 -0.219858 -0.346173 -0.357293 0.840476 -0.320974 -0.225633 -0.466697 -0.148756 0.935215 -0.0885719 -0.39892 -0.388307 0.486743
0.953443 -0.373374 -0.179432 -0.183397 -0.337696 0.905058 0.237762 0.152371 0.05399 -0.374194 0.851729 -0.00260113 0.404054 0.12103 -0.415793
0.699532 0.464982 -0.170725 -0.435667 0.0292747 0.735877 0.4335 0.404034 -0.300824 0.365318 0.980354 0.191975 0.42239 -0.369678 0.284586
0.72463 -0.108688 -0.281256 -0.405252 -0.0296739 0.637491 0.492492 -0.330438 0.278942 -0.385647 0.526481 0.123564 0.216867 0.108231 0.0826342
0.739483 -0.304626 0.300673 0.171103 -0.173053 0.504871 0.404495 0.4671 -0.340242 -0.00815985 0.996688 0.177779 -0.233615 0.421647 0.145778
0.970235 -0.0133655 0.401968 -0.375144 -0.0028206 0.546893 0.229048 -0.0368805 -0.30052 0.446145 0.58624 0.0210181 -0.282972 0.446916 0.0458146
0.613858 -0.359269 0.104253 0.114419 -0.0496646 0.990598 0.35461 -0.266323 -0.406464 -0.412183 0.670103 0.226269 -0.215603 -0.167222 -0.375705
0.957609 -0.447053 0.0854329 0.212806 0.297485 0.75791 -0.490997 0.181643 -0.121407 -0.26857 0.785263 -0.262655 -0.0208328 -0.32863 -0.166707
0.968568 0.0325678 -0.0233772 -0.217589 0.396061 0.515308 0.286444 0.309671 -0.216848 0.253879 0.538781 -0.0575685 0.0480125 -0.254511 -0.10213
0.650012 0.159884 0.0341299 -0.299694 -0.214792 0.714582 -0.412809 0.380957 0.0246393 -0.323165 0.909402 0.26683 0.107417 0.270319 -0.253315
0.878434 -0.100268 -0.00921791 -0.489058 -0.109119 0.774319 -0.0343766 0.234277 0.137954 -0.176419 0.89858 -0.328215 0.149752 0.280398 0.383286
0.888138 -0.170144 -0.389786 -0.120419 -0.197312 0.724389 -0.457519 -0.193827 0.359566 0.045249 0.779948 -0.238654 -0.0385097 0.146132 0.420557
0.762465 0.00303415 -0.47448 0.158692 -0.115602 0.633385 0.275045 0.235233 0.432909 -0.153698 0.915504 -0.246202 -0.00271692 -0.342514 -0.287994
0.987659 -0.473951 0.0580941 -0.179759 -0.33208 0.877044 0.483539 0.335319 -0.274554 -0.0993125 0.660551 -0.396056 -0.140706 0.351039 -0.136881
0.879217 0.197396 -0.222089 -0.385024 0.201883 0.6906 0.217333 0.251742 -0.179288 0.158011 0.543698 0.0049443 0.293351 -0.341643 0.497353
0.536746 -0.214724 0.0722439 0.468381 -0.146793 0.732488 0.394678 0.391566 0.380817 0.352584 0.854328 0.484142 0.266757 -0.339059 0.0105206
0.716176 0.298229 0.412388 -0.499702 0.197811 0.550978 -0.406947 -0.218562 -0.176555 -0.459174 0.80568 0.405737 -0.344194 0.4876 0.425529
0.991827 -0.382477 0.452795 -0.449946 -0.229564 0.512912 -0.308445 -0.180651 0.170894 -0.338021 0.897322 0.269684 -0.217556 -0.499057 -0.413238
0.541103 0.138421 0.00381219 0.220677 0.329757 0.854077 -0.358356 0.0375511 -0.330368 0.212245 0.527618 0.271597 0.137604 0.0908914 0.467631
0.935903 -0.254557 -0.136323 -0.396188 -0.23492 0.673315 0.186012 0.476504 -0.41405 0.0800301 0.826347 -0.0919397 0.42778 0.40362 -0.34742
0.901218 0.182283 -0.37093 0.017252 -0.15884 0.91638 0.465079 0.127293 -0.348976 0.416506 0.690677 -0.389631 0.260391 -0.273823 0.30599
0.589213 0.420304 -0.218077 0.0556318 -0.252984 0.75156 -0.4409 -0.118208 -0.294789 -0.309217 0.800988 -0.373813 -0.0163436 0.0901561 0.110279
0.538036 -0.135135 0.434159 -0.342475 0.266171 0.856911 -0.103591 0.482494 -0.0179196 0.290304 0.561945 0.184221 0.371855 0.286339 0.309911
0.723437 -0.189479 -0.0272541 -0.0402147 0.399747 0.82315 0.249979 0.302514 0.337142 0.0339619 0.600477 -0.340422 -0.496155 -0.241418 -0.0291824
0.923533 0.368018 -0.445751 -0.0579525 -0.184359 0.666078 0.301497 0.371463 -0.390834 -0.370485 0.953577 -0.287554 0.193925 0.157619 0.408816
0.513976 0.00652718 0.075152 0.388005 -0.358332 0.910723 -0.114388 0.338435 0.0564739 -0.209694 0.653548 0.246279 -0.0716796 -0.294675 -0.217033
0.835072 0.218554 -0.0540569 0.341259 0.440829 0.641584 -0.370796 0.153091 0.251108 0.0400785 0.583623 0.226197 0.432037 0.135909 0.428683
0.877691 0.481226 -0.0379279 0.272928 -0.219688 0.620343 -0.00967507 0.165881 0.209561 0.316034 0.67943 -0.165814 0.371042 0.482979 -0.11624
0.925667 -0.447205 -0.34196 -0.334324 -0.260702 0.860169 -0.333155 0.390114 0.246254 0.305077 0.992251 -0.206689 0.164349 -0.00651623 0.424804
0.99068 -0.0100065 -0.21102 0.494671 -0.230799 0.512669 0.340768 -0.466355 -0.468377 0.440513 0.843209 -0.319523 -0.0331771 -0.414277 0.0574761
0.947419 -0.0407669 -0.292625 -0.120981 -0.392927 0.601255 -0.287127 -0.0984639 -0.0210848 0.113324 0.579162 -0.110978 -0.0235733 0.342577 -0.237736
0.56188 -0.0748226 0.0570789 -0.0838135 -0.10985 0.991097 0.367299 0.30665 0.0272008 0.0546692 0.559895 -0.499487 -0.19007 -0.448873 -0.306865
0.738698 0.117482 0.166904 0.0286825 -0.34577 0.939141 -0.470326 -0.482658 0.393862 0.444689 0.555112 -0.258567 -0.356247 -0.179636 -0.488129
0.575684 0.446661 -0.428191 0.20401 -0.487089 0.77424 0.297456 -0.0219182 -0.21446 0.0692755 0.652363 -0.458336 -0.0317963 0.426713 0.0274572
0.77684 -0.187396 -0.336186 0.063847 -0.38341 0.96454 -0.0815343 -0.326168 0.232587 0.389699 0.632006 0.129869 0.486709 -0.163117 0.396452
0.936377 -0.20119 -0.0364829 -0.150402 0.175952 0.612787 -0.209694 -0.239684 0.386378 0.439895 0.637738 0.46538 -0.338175 0.48338 0.437155
0.950992 -0.201272 -0.361515 -0.129974 -0.00693159 0.618988 0.228003 -0.0282981 -0.387995 0.423225 0.501455 -0.474004 0.373042 0.131714 0.227743
0.521421 0.410347 0.183897 -0.109599 0.109664 0.78805 0.0783439 0.0916718 -0.411859 -0.40396 0.651001 0.308227 -0.241774 0.44819 -0.165078
0.888169 0.407931 0.498964 0.400448 0.474365 0.820642 0.104916 -0.0498899 -0.319169 0.36875 0.869558 0.145122 0.269333 0.0772318 -0.112127
0.811613 -0.287596 0.384357 -0.463579 0.354543 0.839222 0.262333 0.473783 0.293044 0.237561 0.848188 0.475849 0.489897 0.428318 -0.0437999
0.997958 0.126021 0.0359675 -0.0829106 0.0085484 0.622704 -0.0726231 -0.370045 0.376381 -0.358012 0.896138 -0.0412347 0.48377 0.0372963 0.324263
0.748998 -0.28978 -0.217055 0.0186306 -0.103708 0.648675 -0.0927505 0.0306207 0.329083 0.198383 0.721774 -0.319841 0.180689 0.404376 -0.0474286
0.75007 -0.0802463 0.406989 -0.244539 -0.493686 0.742698 -0.2012 0.0582661 -0.0778308 -0.239746 0.621024 0.215385 0.193651 -0.16382 0.150235
0.513731 -0.292125 -0.383139 0.3564 0.181866 0.955282 0.137171 -0.330367 -0.312167 -0.183544 0.792965 0.223912 -0.470746 -0.43315 0.425364
0.861104 -0.175826 0.242943 -0.466145 0.0662419 0.915153 -0.01119 -0.300439 -0.243083 0.0170646 0.681948 0.0336647 0.263662 -0.343014 0.0774747
0.858172 -0.0846328 0.366454 0.309323 -0.00710771 0.694037 0.135119 -0.0922265 0.406553 0.000812503 0.674055 0.118482 0.131343 0.0485392 0.267481
0.851852 -0.242811 0.212571 0.0897137 0.321656 0.986331 -0.197185 -0.231021 0.397124 0.435538 0.943719 0.494923 0.166987 -0.342002 0.270978
0.779103 -0.380579 -0.0652624 -0.158336 -0.396617 0.818956 -0.0351404 0.149737 0.428493 0.145191 0.751848 0.443796 0.22657 -0.456762 -0.264764
0.823709 0.321778 -0.203635 0.303799 -0.142416 0.64975 0.0339414 -0.375314 0.174148 0.328896 0.599414 -0.328725 -0.476595 -0.346792 -0.41523
0.51242 0.0504819 0.200641 0.370448 0.357283 0.640854 0.208273 -0.171359 0.374836 -0.082392 0.938059 -0.00928242 0.193442 -0.35017 -0.324942
0.859353 -0.491793 0.464743 0.137298 -0.194106 0.989426 0.497428 -0.129817 -0.170862 0.264433 0.839775 -0.197837 -0.393264 0.446586 -0.482053
0.880851 -0.154771 -0.0134874 0.25448 -0.184593 0.534534 0.211639 -0.34245 0.159598 -0.209136 0.611468 -0.483707 0.453814 0.0283843 0.04066
0.714498 -0.488251 0.102983 -0.476104 -0.193128 0.501982 0.0580467 -0.0781608 0.219159 0.28668 0.730157 0.23548 0.302072 0.399653 0.13671
0.9957 0.496268 0.121762 -0.428733 0.0211819 0.942293 -0.0437558 -0.203458 -0.449748 0.0523133 0.88031 0.162591 -0.435094 -0.361712 -0.44766
0.978247 0.392428 0.486492 -0.0521363 -0.0626537 0.660148 -0.00833795 0.119479 0.353581 -0.402696 0.692108 -0.196378 -0.0837993 -0.482851 -0.0102756
