-1.718630056696832109e-01 1.139021947176526994e-01 -3.776389828562239787e-02 2.468808858451690055e-02
9.074769144369986273e-01 6.524865488532938240e-01 -5.557402990301663070e-01 -3.382100629680878101e-01
-4.615951326510644992e-01 -1.421128493408829914e-02 -1.889921285441004961e-01 -2.419042068547065105e-01
1.630181383484853863e-01 -9.774362194754039612e-02 -6.971244801379814504e-01 2.347865821750709861e-02
-1.073002412026283992e+00 1.243888733344599914e-02 6.293497192155255160e-01 2.690261021236913797e-01
9.290801846124607799e-01 3.099775702359999703e-05 -7.226721209865770434e-02 8.850456902080000143e-04
-6.249922717928494409e-01 -6.955478466972853102e-01 -4.636850896530089750e-01 -2.909766542841166759e-01
-2.746049038355216076e-01 1.402019294769110136e-01 5.304985328342019801e-02 -2.155167402907748886e-01
1.249981950405319786e+00 4.164178386585152825e-01 -7.664948776991572510e-01 -5.985726416882200009e-03
-4.214773662018606037e-01 -4.002549329754312990e-01 -7.716208012621396106e-01 -9.043248177293322643e-01
5.322381826724300290e-03 -4.070335593644519023e-01 -4.735712038917949118e-01 1.055578094114948962e-01
8.903045667281258568e-01 1.871015986104337114e-01 4.718836826796903861e-01 3.902601003599707186e-01
-9.541226136460299878e-02 -5.947571273155554117e-01 2.085364884868697866e-01 4.100800465752320323e-02
-1.069230714224965961e+00 -2.472541700320999734e-04 7.531647140970322285e-01 1.274234148151162094e-01
-2.913379536402035952e-01 -6.694418600859290969e-01 -3.418246940677717172e-01 4.353841786383060020e-02
2.826384973992411842e-01 7.893001034364100291e-03 -1.623436826153019930e-01 -1.836595729214720862e-01
-4.344429501218194933e-01 -2.395169977965208863e-01 -2.352181374137850001e-01 -7.620017201504120097e-02
8.764114894001029388e-02 3.404508425204526012e-01 -8.869939591475199669e-02 9.399645356559320486e-02
9.670131119577888290e-01 4.646123810580999941e-04 -4.232420301619351788e-01 1.675009281250053050e-01
2.015119473062111921e-01 -1.268815082839931108e-01 -3.858660400370084731e-01 -2.738046669760904051e-01
-1.192213587152227028e+00 -1.985321425441370080e-01 7.075609104148832262e-01 -9.988358371760319709e-02
-6.969496706883039350e-01 -2.310502532580026025e-01 4.558617104138881215e-01 -1.226005745306918970e-01
-9.444108292196597976e-01 4.504106421323099581e-03 2.441003066481010064e-01 9.355482943322410150e-02
-7.629988633489858119e-01 -2.421557555359387937e-01 4.232888267875086208e-01 -2.061647644903223942e-01
-2.483185404134007901e-01 5.180691099083057916e-01 5.207487419928849004e-01 -2.132665350650362890e-01
-4.426865813346670953e-01 -5.816212368097720686e-01 2.890062003771640131e-01 3.831658997752808160e-01
9.739114795234661281e-01 3.673299864877000191e-04 -4.444761226819430866e-01 3.454667004746457826e-01
1.022006580086024963e+00 -3.272483625719047051e-01 -6.291915949791783147e-01 2.633025762847651108e-01
-1.236519904767540042e-02 -3.029931283122259955e-02 -2.879139583465202268e-01 -3.758512209496699813e-03
-1.233365472139161950e-01 5.896658478961350203e-02 2.238802169894177074e-01 -5.112022511748229997e-02
-8.483841678000262343e-01 -1.021111763727484967e-01 2.681727441596270037e-02 2.679231680736263166e-01
5.222637161860099742e-01 2.079906392905599838e-02 -3.880120926891669209e-01 -7.857529240213599608e-02
5.152926759622555863e-01 5.025851170201760254e-02 -1.207224630959874978e-01 4.283953043225485757e-01
9.942549069804722528e-01 2.064325483809999908e-05 -4.897751220251407855e-01 6.198781087925182565e-01
-3.329210314767465095e-01 -1.543435469072160053e-02 2.783590856339999142e-01 -5.543422694649399740e-03
3.317122288025580734e-01 5.438783769258194178e-01 2.907359422481902156e-01 -3.909424469104930133e-02
1.494318418925429270e+00 3.183841353782200234e-01 -7.154806292882985863e-01 -8.394518449399719640e-02
-8.046731068156925959e-01 1.577858696352750154e-02 1.725042782398321928e-01 -6.817212881159409599e-02
-1.005037557105971757e+00 -1.262860344932180967e-01 5.200838013963866580e-01 2.407464018705536002e-01
1.112495749177837112e+00 2.434905940954510961e-01 6.239813902823868608e-01 2.999420662094817169e-01
-6.909733536808205789e-01 -3.928075858575240109e-01 -5.275818837877329637e-01 -6.722700004662028883e-01
1.073186291997022757e+00 -2.024567357659814992e-01 -7.933747764017843318e-01 1.567576288283452079e-01
1.105632127117767372e+00 -2.439923886621030991e-01 -4.675745525292839821e-01 2.596571667525225946e-01
9.963479010409088676e-01 1.844502890581999944e-04 -3.722441608359630116e-01 4.905530437903047880e-01
-4.091334039999566241e-01 3.676885453324860165e-02 7.068722656473709620e-02 -3.226682700117199931e-01
1.108588369107329274e+00 2.431444624157503009e-01 -4.572977618519932785e-01 2.998085425600668930e-01
-3.365358248812831965e-01 1.786986504766509970e-02 1.356163100248026332e+00 2.814051360054479201e-01
-1.031777613172508268e+00 1.301043512662425905e-01 6.195825451327647837e-01 1.134156579581055979e-01
1.503136244478315009e-01 -3.218681119429390308e-02 -1.282712726926689938e-02 -1.166041239088854015e-01
9.852206424544849295e-01 2.478839870273800115e-03 -2.566022578137880025e-02 3.786358260865930192e-01
3.780531796166526903e-01 1.475032272047636928e-01 -7.428405424630189768e-02 1.737390452253559925e-01
9.069396405920238102e-01 -3.527194230867258806e-01 -2.679838539421552923e-01 3.102852662853263221e-01
-5.485337538994737860e-01 -4.099134096046199577e-03 5.060975449345619936e-02 1.367411130923872065e-01
-5.841201080684865765e-01 -2.751637267870183923e-01 -6.508311897371734656e-01 -9.425353282575571479e-01
5.107953729269717469e-01 -4.499173187328768808e-01 1.477953023530045873e-01 5.130487813291210175e-01
-3.956846037306759878e-01 -5.564867527452668217e-01 -6.952680252184372245e-01 -6.060365591035350441e-01
5.138250741333639793e-01 4.628683273528140241e-01 4.632068707603071989e-01 3.907784745120519709e-02
-1.182235559806396052e-01 -1.498554580907905942e-01 -1.090252445548793997e-01 -6.583670102602380558e-02
9.026624592458531993e-01 2.232706254659469827e-02 -1.506887563444929932e-02 5.284071408876638287e-01
-2.884342405177230950e-01 -5.426824725201880029e-02 6.501133889204838701e-01 5.031697292286907430e-01
-3.186916447006810094e-01 7.082030093439159457e-02 -5.302996657809522230e-01 1.219962930413474034e-01
-1.388602954417342383e+00 1.111031302763751949e-01 7.629224771383066317e-01 -2.475554645874177007e-01
1.964154485896358882e-01 3.982538822776687804e-01 3.188632952258860787e-01 1.190502950937406962e-01
-5.695269235414148756e-01 5.606119275309970340e-02 -3.519622075087290858e-01 -1.891937632902022937e-01
-2.855920855075365083e-01 -2.588906468423092799e-01 3.941797443907412157e-01 1.542505393245177103e-01
-5.728082038289481481e-01 -2.982295863924476209e-01 1.555660178148849937e-01 -1.597655585044764903e-01
-9.489566121339971794e-01 5.106507337975499730e-03 6.164287109315529367e-01 1.681698353029585091e-01
-6.945801182480390579e-02 1.620292413011291122e-01 3.915389286846214789e-01 5.466437874552620285e-02
-1.062520633915957413e+00 -1.713533571677962886e-01 4.399589515027360065e-01 3.049169199598488755e-01
-7.437599040233325853e-01 -1.146727488972019982e-02 1.517860470271844009e-01 -1.385929613621990908e-01
-6.580006945145123742e-01 1.438004045351080028e-02 3.420784109233208081e-01 -1.363769300973700091e-03
-3.368232082831513763e-01 -3.852599993647675136e-01 -8.550863168400822945e-01 -4.481402763289636937e-01
-5.554973905656660493e-01 -2.649410002058963931e-01 1.902576625109372865e-01 -1.581190063121777067e-01
-5.694869546456854392e-01 -2.231787422628959128e-01 3.272883896394753189e-01 -2.192617942986573032e-01
8.043343553129432832e-01 7.883964427872999434e-03 -3.231481630682073170e-01 1.796908866942208971e-01
-5.734035524710104914e-01 -6.069213766187394610e-01 -6.004197373918533920e-01 1.787481673798000086e-03
-4.396857299574767897e-01 9.579505909311279710e-02 -7.109778287618509496e-02 -2.009338384930419996e-01
-4.927465708360140306e-02 7.821771801186039319e-02 1.049878207692514387e+00 4.076534905110021922e-01
2.262529709371509101e-01 9.770187001866080523e-02 3.699047724449160135e-02 4.059902761471589905e-02
1.314233756523039941e-02 1.625921832951343904e-01 3.632675105779057945e-01 1.635100481998834898e-01
-6.164702263558217155e-01 -4.361106921742750053e-01 -2.698684807388800067e-02 4.457880341448500205e-02
-1.736583131415166514e+00 -2.475684053850752964e-01 1.159098668266988819e+00 7.158592724473189506e-02
7.841852159856599336e-01 2.006860798253470163e-02 -9.905802220542610226e-02 1.517505964388290995e-01
1.062344645123491471e+00 -4.073533571911058804e-01 -4.426256443336448743e-01 -1.426408975149050067e-02
-5.489404028727384866e-01 -1.057859648033382949e-01 2.748647449401772080e-01 -2.652100982862448109e-01
-6.640455484758820415e-01 1.318825552142000868e-01 5.026097882811122464e-01 -2.470013324231397078e-01
-1.866370103461074959e-01 2.953515199003666769e-01 1.578829206833403942e-01 -4.269016581058700244e-02
-4.654735573242014812e-01 -9.472203129804315225e-01 -6.371591184435295707e-01 -3.315854184495011792e-01
1.201919223372120538e+00 2.737419377465256098e-01 -6.965099212152925379e-01 -4.082376237916223172e-01
1.081329447664659327e+00 -5.104579535143249913e-02 -2.338691048245276072e-01 2.881520901391891876e-01
1.324766748705249242e+00 -1.435468628166761129e-01 -4.972960401429908917e-01 -1.018336107164718035e-01
2.975803182649824907e-01 -5.986904574015060321e-02 7.267312110280926829e-01 3.187816054794633813e-01
1.675918261519575014e-01 -3.322148501538307874e-01 -4.883104284932517913e-01 -5.233883451595484626e-01
1.793690659512639854e-02 1.301111441690520031e-02 -9.930441180523599462e-03 1.322069933413600080e-02
-6.651532146379696142e-01 -5.084126066949197220e-01 -6.832577332962380678e-02 -4.191334076648319668e-02
-2.390121451264662911e-01 3.948548558005325892e-01 -4.149258601033489757e-02 -1.317929268361530126e-01
1.051322403603883515e+00 2.166905680668133050e-01 6.005917208064737167e-01 3.710690293806976903e-01
7.387804889300696454e-01 7.454799580252200256e-03 -3.215392110155391170e-01 2.117400057948702896e-01
-6.128735441241682791e-01 -4.027974322905161775e-01 -2.360398268703029975e-02 -4.701987536932340089e-02
5.391042786922883856e-01 -3.143517077644435997e-01 -1.028314547946275054e-01 -7.745608087805800138e-03
-6.327394851644785323e-01 -4.042904798497958252e-01 3.893841422105159822e-02 -3.592968446775369751e-01
-8.099235573752038286e-01 -2.481052069828587892e-01 4.862059221681697130e-01 -2.058449624926161903e-01
1.024122271146846730e+00 -9.881940785828320639e-02 -1.792778019750830010e-01 3.023868208232001198e-01
7.405977755924768591e-01 8.784964846303200403e-03 -4.052196852780606262e-01 -3.298511182592830243e-02
1.334575722217767213e+00 5.822392018303503836e-01 -4.457914686853232111e-01 -3.127812864434004747e-01
8.289041422781520674e-02 -2.436421870757499858e-02 5.765160908787139715e-02 -3.648149353002375084e-01
-1.639451304872647786e+00 -2.534918800347131240e-01 1.102951727831376516e+00 5.691809376556729999e-02
-4.978426131977312097e-01 2.895204456258735903e-01 5.498643942440891719e-01 3.193951204363065788e-01
8.029969173947408834e-01 -2.961616822300711105e-01 -6.516002668013888277e-01 4.189008691888053137e-01
2.275350063801482026e-01 6.089584695478599680e-02 6.422436137759123254e-01 4.970216676961399654e-03
4.077665235448524883e-01 1.284181886437590035e-02 -3.476756328205884983e-01 -1.777498238361938099e-01
-1.000818989954238125e+00 -5.502185845933078578e-01 3.446137742941706161e-01 3.200789399929176993e-01
-1.188523999137133691e+00 -8.783890084109899354e-02 5.777364590120701582e-01 3.256544597589779849e-02
-5.682568624687366343e-01 9.125698783188990193e-02 -2.669523143236150059e-02 5.987597658071690254e-02
-4.587060443521309705e-02 -3.939781678447745739e-01 -3.912496515765769706e-02 2.624776533088974961e-01
-5.621582607123215558e-01 -2.611122619226213248e-01 1.908468966368224995e-01 -1.769884171257505023e-01
9.493408693801105303e-01 -2.370042481652936128e-01 -4.179303605983898939e-01 3.874356308164457197e-01
5.255768543605084941e-01 3.524567656316220099e-02 -1.617835031395497003e-01 2.196466971572010873e-01
3.356112041953350777e-01 4.046400614695250253e-02 -9.673301718618869394e-02 2.389604131021945965e-01
-3.233460260440841894e-01 6.372262161893970100e-01 1.067054007677834315e+00 -7.145951419613910671e-02
1.997349215330719921e-02 -3.822028373433382087e-01 -5.557218873463810188e-02 3.533366471196143221e-01
-5.286527395775367788e-01 -8.402012249248690112e-02 2.672969424295877916e-01 -7.127861111069778710e-01
-5.995864195347866410e-01 3.116331333767890024e-02 -2.627909149692473911e-01 1.259798497756405011e-01
4.047596223723974873e-01 1.450527871039364869e-01 -4.633141909982186890e-01 6.577629561643856260e-01
-2.099689629851614059e-01 2.255696444710326987e-01 -7.613088055008229715e-02 -1.619302727732556957e-01
-6.214841059421621905e-01 -6.287328929613983375e-01 -2.591699992015734089e-01 -4.501205284068688917e-01
-2.424414344319769099e-01 -1.221497050221712066e-01 1.156014262353372013e-01 3.551547350128105851e-01
1.862761584573199847e-02 -2.838967516919553846e-01 -3.195748152784800844e-01 1.133021593836616020e-01
2.769674379044508861e-01 2.780589894997291811e-01 9.736797453522384460e-01 3.586785654426337122e-01
-8.679451001552969391e-02 3.686783726333699857e-02 6.590549622204319724e-02 3.074167287519359928e-02
6.801791759347975974e-01 -8.267820393276939517e-02 -8.445157554015323420e-01 -1.805381310219509872e-01
7.829378026467699245e-03 8.072838696846700024e-02 -3.150860069503679251e-01 -2.017525145531385011e-01
-7.224590694129036095e-01 -5.530411814710540774e-01 2.620612897716949052e-01 2.268427704194055927e-01
5.893789636133009990e-01 -3.403135820286540270e-02 -1.215953470401212044e-01 1.919031793513240880e-01
9.802524355351092122e-01 -2.499579499310236042e-01 -4.364870825877930072e-01 3.773677092537288114e-01
9.947125873563656961e-01 8.673794284254999825e-04 -7.598882031686420013e-02 4.353330517529209187e-01
9.957519711250341077e-01 -5.685532177082424088e-01 -3.971740248188437850e-01 3.740253880607823933e-01
1.912820371952541898e-01 2.915778081009540723e-01 4.354751105957819779e-01 2.683332267510902813e-01
-7.484170688983704522e-01 1.771714613769125868e-01 2.922004459746310734e-01 1.045332691624450971e-01
-1.541492608450862667e+00 -2.316304445535156964e-01 9.912603414474410179e-01 9.205723128060609717e-02
7.166403842678293890e-01 9.124651706443999769e-03 -3.239716559983262245e-01 5.908501459419659985e-02
-3.503074524308182891e-01 -2.426459723578126004e-01 -9.228249934295016388e-01 -9.227522032199859670e-01
2.395639183913660930e-01 2.179159799427705102e-01 -1.988678163448041880e-01 -3.772195931439280281e-02
8.912010470768890746e-01 4.837790779831399775e-03 -2.558579845844636269e-01 1.153495176970723013e-01
9.979572637932418999e-01 5.261724928940000320e-05 -7.498736122625390688e-02 6.247611519267699809e-02
-6.071626158613029345e-01 -6.976782419892789688e-01 -4.052424958171644831e-01 -4.407948549422175955e-01
-3.640366908125827750e-01 1.239503750529450006e-02 7.320127303752299586e-01 3.207523666098269777e-01
4.674589248992880863e-01 1.538605435352599082e-01 -4.813308782851006828e-01 -7.745619253337100024e-03
-3.959622279889070118e-01 5.207689444411079949e-01 3.661633757021867108e-01 -3.196500958021338823e-01
-8.394465693244893556e-01 -2.015988331440073944e-01 6.523794605924239098e-01 -1.215682554874179949e-01
-3.543930454246749795e-01 -3.509777278194251005e-01 -8.546378505910181556e-01 -4.064404063439469028e-01
-5.676263594807127166e-01 -2.959307476425003802e-01 -7.119462344968154888e-01 -9.457794215731244458e-01
-1.391416187744141775e+00 -3.118792190248189863e-02 6.925806259642611762e-01 1.303944481497880045e-02
-1.156935479903241637e+00 -2.467956474519633070e-01 7.593928827954155025e-01 -2.427115291330600097e-02
4.889400922348995926e-01 -3.897540988588742983e-01 -6.034148412053559341e-01 1.081515884843876063e-01
-1.912883589323846056e-01 -5.426050188510529726e-02 -1.457277868358642092e-01 7.230812957845239586e-02
-5.296027284660153045e-01 2.633702293690732832e-01 -2.639114342686680881e-01 -4.388946540173122024e-01
-5.950773392826678165e-01 -1.993371184150821984e-01 3.657576941623457145e-01 -1.831385339481446106e-01
-6.564369453828517997e-01 1.243331605346219976e-01 7.641299159940374564e-01 2.705189486711919930e-02
1.136340312181973955e+00 2.581151536756007836e-01 -5.526135809700243318e-01 -3.563702607577701187e-01
1.566864941515860171e-02 3.456997596484513990e-01 -5.501435412258094404e-01 -4.776427536543941810e-01
1.200384986809737986e-01 1.429590867394670006e-02 -1.046864241501098969e-01 -1.312679233392449914e-02
5.633673853664517006e-01 8.809897876453700108e-03 -2.536711907238616837e-01 3.633969857645482082e-01
